0.0592865288924602
0.386182358471344
0.986418680335712
1
1
1
1
1
0.855581633529813
0.287379661362869
0.0323808617259334
0
0
0
0
0.0323808618318905
0.287379661791661
0.855581634128716
1
1
1
1
1
0.986418680287893
0.386182358430501
0.0592865288800773
0.00100399111916564
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.92860617865322e-183
0.0132589531938898
0.19648527106474
0.718095435637748
1
1
1
1
1
1
0.497615699099846
0.0963053695179681
4.3155644214927e-156
0
0
0
0
4.31557095960359e-156
0.0963053697182097
0.497615699648143
1
1
1
1
1
1
0.718095435588855
0.19648527103805
0.0132589531904241
5.92860845759781e-183
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00192160907233686
0.0795073821466263
0.451762654228964
1
1
1
1
1
1
0.768132574397932
0.227002940789307
0.0185814148436092
0
0
0
0
0
0
0.0185814149161983
0.227002941174204
0.768132575028108
1
1
1
1
1
1
0.451762654198617
0.0795073821386507
0.00192160907198301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.04255229435126e-115
0.0218685148595311
0.245220161848278
0.79974061142837
1
1
1
1
1
1
0.422722702889238
0.0708969541721625
0
0
0
0
0
0
0
0
0.0708969543326067
0.422722703412868
1
1
1
1
1
1
0.799740611406426
0.245220161835772
0.0218685148572803
2.04255280326665e-115
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00338747883302287
0.103467154815154
0.520746513025873
1
1
1
1
1
1
0.681577277623014
0.175893203672244
0.0104025038262645
0
0
0
0
0
0
0
0
0.0104025038776978
0.175893204027146
0.681577278256704
1
1
1
1
1
1
0.520746513013579
0.10346715481091
0.00338747883270668
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.30027705969599e-62
0.0334088310626156
0.297080486731797
0.876631647674912
1
1
1
1
1
0.958547235093621
0.361316821535756
0.0512964443173051
0
0
0
0
0
0
0
0
0
0
0.0512964444495832
0.36131682194585
0.958547235564832
1
1
1
1
1
0.876631647666308
0.297080486724483
0.0334088310605226
2.30027734326995e-62
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.11956705675063e-288
0.00559866480146497
0.131730372200098
0.591207253076606
1
1
1
1
1
1
0.602987603295541
0.137061990546792
1.22760835791016e-110
0
0
0
0
0
0
0
0
0
0
1.22760989944735e-110
0.137061990789498
0.60298760383624
1
1
1
1
1
1
0.591207253066954
0.131730372195085
0.00559866480104129
3.11956786208381e-288
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.71271522389518e-22
0.0479354503328899
0.351367651187469
0.947345664547245
1
1
1
1
1
0.888098381458932
0.30553286846534
0.0355281917450419
0
0
0
0
0
0
0
0
0
0
0
0
0.035528191847882
0.305532868869861
0.888098382002721
1
1
1
1
1
0.947345664539809
0.351367651180108
0.0479354503309231
1.71271519061512e-22
0
0
0
0
0
0
0
0
0
0
0
0
0
2.10590542034168e-210
0.0090295018131252
0.165812963300902
0.664007041324343
1
1
1
1
1
1
0.531479870000855
0.107518550824186
9.97319719334838e-238
0
0
0
0
0
0
0
0
0
0
0
0
9.97320963218262e-238
0.107518551022791
0.531479870516329
1
1
1
1
1
1
0.664007041321392
0.165812963299615
0.00902950181306388
2.10590581299689e-210
0
0
0
0
0
0
0
0
0
0
0
0
0.00122830633059968
0.0652693967781094
0.405992674742831
1
1
1
1
1
1
0.81261259016508
0.253233105751356
0.0234586425997679
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0234586426775188
0.25323310612265
0.812612590730278
1
1
1
1
1
1
0.405992674747121
0.0652693967804353
0.00122830633078621
0
0
0
0
0
0
0
0
0
0
0
1.62944903931461e-146
0.0153589831619686
0.210527483420208
0.743142189986446
1
1
1
1
1
1
0.464261698668147
0.0833007597623004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0833007599257514
0.464261699147609
1
1
1
1
1
1
0.743142190006497
0.210527483434366
0.0153589831649581
1.6294491932829e-146
0
0
0
0
0
0
0
0
0
0
0.00220301767962777
0.0851381675671046
0.470344889193945
1
1
1
1
1
1
0.734434764863885
0.205810363995651
0.0146108105394772
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0146108105943449
0.205810364325305
0.734434765436056
1
1
1
1
1
1
0.470344889219891
0.0851381675777029
0.00220301768038623
0
0
0
0
0
0
0
0
0
3.9674431281223e-94
0.0239531357467242
0.256038315077645
0.81765324993158
1
1
1
1
1
1
0.398449850546292
0.0631119960519479
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0631119961856285
0.398449850999737
1
1
1
1
1
1
0.817653249975768
0.256038315109049
0.023953135753971
3.96744305928641e-94
0
0
0
0
0
0
0
1.48219693752374e-323
0.0037084366964797
0.10832556273372
0.534070578453586
1
1
1
1
1
1
0.65474183731421
0.160830443796043
6.89320849761569e-98
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.89321530338999e-98
0.160830444097941
0.654741837882374
1
1
1
1
1
1
0.534070578500833
0.108325562753024
0.00370843669815628
1.48219693752374e-323
0
0
0
0
0
0
5.65688233866803e-49
0.0355271882234134
0.305593855685804
0.888113324344294
1
1
1
1
1
0.941359057623264
0.346077533472723
0.0461313463906791
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0461313465041609
0.346077533836992
0.941359058058378
1
1
1
1
1
0.888113324398853
0.305593855731408
0.0355271882362657
5.65688198405651e-49
0
0
0
0
0
1.18145299339989e-239
0.00619790542144779
0.13718507082621
0.601950303204724
1
1
1
1
1
1
0.586203075177101
0.129290860745
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.129290860954297
0.58620307565817
1
1
1
1
1
1
0.60195030327372
0.137185070859672
0.00619790542506937
1.18145295116134e-239
0
0
0
0
9.58327971417243e-11
0.0520686421912678
0.36165098717892
0.954755983487541
1
1
1
1
1
0.874469080529543
0.294970358876656
2.00255628074464e-24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.00255798442222e-24
0.294970359236288
0.874469081022648
1
1
1
1
1
0.954755983551235
0.361650987240703
0.0520686422134837
9.58328019687183e-11
0
0
0
4.42602434295087e-147
0.0116634188113392
0.180375911051946
0.682831113747779
1
1
1
1
1
1
0.522974726125973
0.103800987587949
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.103800987764523
0.5229747265868
1
1
1
1
1
1
0.682831113856979
0.180375911120785
0.0116634188227831
4.42602444402093e-147
0
4.38158873919991e-313
0.00223839727335139
0.0785184212249549
0.434293496975956
1
1
1
1
1
1
0.808436575047962
0.250062801873285
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.250062802209773
0.808436575560997
1
1
1
1
1
1
0.434293497091996
0.0785184212679444
0.00223839727644163
4.38158934472677e-313
1.23608451795039e-40
0.0259159850812132
0.252900470429053
0.790034328209543
1
1
1
1
1
1
0.469528133952244
0.0842517901876856
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0842517903423494
0.469528134398648
1
1
1
1
1
1
0.790034328364331
0.252900470539916
0.0259159851076407
1.23608442593623e-40
0.00823237670319237
0.120013291614803
0.542097188297201
1
1
1
1
1
1
0.751634280659151
0.215947357498146
0.0157168605793604
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0157168606339023
0.215947357817465
0.751634281186283
1
1
1
1
1
1
0.542097188456644
0.120013291680883
0.00823237671214218
0.0646104095323233
0.332023096638936
0.896851331721408
1
1
1
1
1
1
0.435288542420548
0.0724135929955152
3.70658241646415e-187
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7065928274986e-187
0.0724135931434932
0.435288542883066
1
1
1
1
1
1
0.896851331870341
0.332023096750849
0.0646104095742952
0.212548018048085
0.629627747925306
1
1
1
1
1
1
0.718396828160673
0.204543722679346
0.0131164207878852
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0131164208400171
0.204543723028142
0.718396828687666
1
1
1
1
1
1
0.629627748042259
0.212548018120413
0.441739482719304
0.905994016074999
1
1
1
1
1
0.975085268233844
0.443275023544916
0.0807837677064885
0.00162215218818337
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001622152196955
0.0807837678903471
0.443275023953227
0.97508526854119
1
1
1
1
1
0.905994016134131
0.44173948278627
0.689611037605667
1
1
1
1
1
1
0.775702202756403
0.274797530622805
0.036580191101786
0.00105694112743594
2.90126357394301e-292
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.90128207316499e-292
0.00105694113768228
0.0365801912572296
0.274797531089797
0.775702203361682
1
1
1
1
1
1
0.689611037639044
0.918165542539442
1
1
1
1
1
1
0.804806384663186
0.385629893090484
0.131119298469838
0.0215506803749913
2.54462097078944e-07
3.16404167255851e-309
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.16405946152632e-309
2.5446259392199e-07
0.0215506805015938
0.131119298942227
0.385629893886522
0.804806385484843
1
1
1
1
1
1
0.918165542512124
1
1
1
1
1
1
1
0.986417363391526
0.760177051732812
0.451446964295933
0.155832121286037
0.0238023619983257
0.00105676314258038
3.67061749839435e-256
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.67063300629692e-256
0.00105676315334035
0.0238023621478512
0.155832121849468
0.45144696529699
0.760177052631189
0.986417363895281
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.895383130908108
0.514466368297309
0.185341036697244
0.035774668961078
0.0021008625467012
7.88570843562445e-173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.88573452824786e-173
0.002100862564069
0.0357746691717458
0.185341037308136
0.514466369290652
0.8953831317802
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.988132696586894
0.613627948982658
0.259783441311232
0.0638897467857781
0.0052227335794936
8.91623232667388e-82
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.91625919364469e-82
0.00522273361608356
0.0638897470494939
0.259783442093673
0.613627950122602
0.988132697344179
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.947778453318926
1
1
1
1
0.773072728050813
0.363381694117574
0.110087101792796
0.0168453327591635
1.32198183069613e-06
5.79671803063289e-212
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.79674120249411e-212
1.32198372271746e-06
0.0168453328828467
0.110087102173361
0.363381694839432
0.773072729124488
1
1
1
1
0.947778453263455
1
1
1
1
1
1
1
1
1
1
1
1
1
0.985380075121203
0.78449440438186
0.763969166007026
0.996189163742835
1
1
1
0.933230054622081
0.504605399551324
0.202284456336418
0.0488375406974377
0.00369805614225778
1.10617200082767e-101
0
0
0
0
0
0
0
0
0
0
0
0
1.10617561646346e-101
0.00369805616346634
0.0488375408894559
0.202284456967113
0.504605400545471
0.933230055434093
1
1
1
0.996189163171644
0.76396916569639
0.784494404590705
0.985380075469419
1
1
1
1
1
1
1
1
1
1
1
1
0.963670451649181
0.601378421552826
0.391067371946432
0.54337411021939
0.917041718690375
1
1
1
1
0.717220446657342
0.328942032656287
0.0931518035147689
0.0117286298421601
2.27076737099072e-19
2.57553117100042e-224
0
0
0
0
0
0
0
0
2.5755405271081e-224
2.27077092334418e-19
0.0117286299102579
0.0931518037644906
0.328942033209226
0.717220447630253
1
1
1
1
0.91704171806802
0.543374109796375
0.391067371990714
0.601378422177664
0.963670452176379
1
1
1
1
1
1
1
1
1
1
1
1
0.960631358328768
0.471194489504366
0.129132675581856
0
0
0.78186619005368
1
1
1
1
0.897593952339134
0.457514022994562
0.175684474298098
0.0425965573507396
0.0035436851814461
3.28650940017547e-93
0
0
0
0
0
0
3.28651750103186e-93
0.00354368519283191
0.0425965574676575
0.1756844747014
0.45751402367315
0.897593952985195
1
1
1
1
0.781866189218858
0
0
0.129132675814567
0.471194490311175
0.960631359019448
1
1
1
1
1
1
1
1
1
1
1
1
0.941592191624777
0.385905163713231
0.0447059662353977
0
0
0
0
1
1
1
1
1
0.673380480468346
0.316887257551323
0.0942278253463154
0.0134462109754552
8.21122707153946e-06
9.52161372785169e-173
0
0
9.52163659481288e-173
8.21122852929172e-06
0.0134462110047585
0.0942278254682331
0.316887257870221
0.673380481117829
1
1
1
1
1
0
0
0
0
0.0447059664132581
0.385905164500074
0.941592192422975
1
1
1
1
1
1
1
1
1
1
1
1
0.912664548295468
0.32842691492988
0.0223414100891631
0
0
0
0
0
0.837221664540418
1
1
1
1
0.877565797969431
0.460108915568268
0.182007592281521
0.04853414056219
0.00663735280123945
1.67365998286145e-12
1.67365992636718e-12
0.00663735280007699
0.0485341405890825
0.182007592433762
0.460108915876837
0.877565798338599
1
1
1
1
0.837221663952788
0
0
0
0
0
0.0223414102009102
0.328426915684083
0.91266454916954
1
1
1
1
1
1
1
1
1
1
1
1
0.88333054074036
0.289938191424287
0.0126826436063668
0
0
0
0
0
0
0
1
1
1
1
1
0.658734477508876
0.342235354690102
0.133773544704039
0.0417787625235639
0.0417787625203818
0.133773544694319
0.342235354728425
0.658734477754821
1
1
1
1
1
0
0
0
0
0
0
0
0.0126826436828127
0.289938192161044
0.883330541662581
1
1
1
1
1
1
1
1
1
1
1
1
0.855414906782932
0.261974467305273
0.00832372283442278
0
0
0
0
0
0
0
0.402344851744023
0.842230501677905
1
1
1
1
0.855870373674976
0.513787052723797
0.279967675084499
0.279967675128808
0.513787052770479
0.855870373733093
1
1
1
1
0.842230501487773
0.402344851549628
0
0
0
0
0
0
0
0.00832372289208363
0.261974468030389
0.855414907733269
1
1
1
1
1
1
1
1
1
1
1
1
0.829366146554916
0.239550880341483
0.0060050066420321
0
0
0
0
0
0
0
0
0.275232482932599
0.62508304751142
1
1
1
1
1
0.832531247114197
0.832531247123259
1
1
1
1
1
0.62508304742838
0.275232482863316
0
0
0
0
0
0
0
0
0.00600500668848683
0.239550881052955
0.829366147522336
1
1
1
1
1
1
1
1
1
1
1
1
0.804787579986662
0.220216875938415
0.00455519503091013
0
0
0
0
0
0
0
0
0.0367122005706198
0.171753185327109
0.478869934545075
0.846133913395234
1
1
1
1
1
1
1
1
0.846133913489744
0.478869934428809
0.171753185242281
0.0367122005422819
0
0
0
0
0
0
0
0
0.00455519506942505
0.220216876637247
0.804787580969357
1
1
1
1
1
1
1
1
1
1
1
1
0.781244022807491
0.202781089919684
1.56901947062936e-08
0
0
0
0
0
0
0
0
4.52739304778613e-149
0.01807378730164
0.145750372472466
0.449654757360083
0.892656821232244
1
1
1
1
1
1
0.892656820224721
0.449654756662351
0.145750372120259
0.0180737872483946
4.52737525328295e-149
0
0
0
0
0
0
0
0
1.56902511586959e-08
0.202781090605425
0.781244023801823
1
1
1
1
1
1
1
1
1
1
1
1
0.75842405381468
0.186653060590715
5.28507300746633e-40
0
0
0
0
0
0
0
0
1.29904680261039e-319
0.00385949141015777
0.0856257650262423
0.377762430139684
0.874412613520315
1
1
1
1
1
1
0.874412611147274
0.377762427864492
0.0856257639741634
0.00385949131526609
1.29904680261039e-319
0
0
0
0
0
0
0
0
5.2850932027998e-40
0.186653061256056
0.758424054804664
1
1
1
1
1
1
1
1
1
1
1
1
0.736164435642886
0.171548010375452
3.8330307430147e-71
0
0
0
0
0
0
0
0
7.72798068421536e-105
0.0172899241102356
0.199276620226119
0.611495000001533
1
1
1
1
1
1
1
1
0.611494996751819
0.199276618181918
0.0172899237359839
7.72789364964262e-105
0
0
0
0
0
0
0
0
3.83304616179464e-71
0.171548011012946
0.736164436625694
1
1
1
1
1
1
1
1
1
1
1
1
0.714417115850578
0.1573438561563
3.55842313101103e-102
0
0
0
0
0
0
0
0
0.00162766539559883
0.0734321174298247
0.422238124623891
0.925814008446676
1
1
1
1
1
1
1
1
0.925814005672199
0.422238121450317
0.073432116244528
0.00162766534114663
0
0
0
0
0
0
0
0
3.55843809003351e-102
0.157343856763295
0.714417116821122
1
1
1
1
1
1
1
1
1
1
1
1
0.693209506598393
0.144006425652427
4.18397040401088e-133
0
0
0
0
0
0
0
6.10885268440702e-178
0.0118533341629789
0.194059065455858
0.697085290163435
1
1
1
1
1
1
1
1
1
1
0.6970852865887
0.194059063269498
0.0118533338664841
6.10877129147028e-178
0
0
0
0
0
0
0
4.18398866821043e-133
0.144006426227027
0.693209507538966
1
1
1
1
1
1
1
1
1
1
1
1
0.672610907886552
0.131541419774432
8.31996259562909e-164
0
0
0
0
0
0
0
8.537687784754e-21
0.0535851303487423
0.389533948157523
0.96157557109373
1
1
1
0.98989926738314
0.994640868518192
0.994640868522181
0.989899267500547
1
1
1
0.961575567918203
0.389533944792142
0.0535851293051348
8.53761199027053e-21
0
0
0
0
0
0
0
8.32000008621845e-164
0.131541420313527
0.672610908794083
1
1
1
1
1
1
1
1
1
1
1
1
0.652708009553736
0.119966622258938
3.6230895579777e-194
0
0
0
0
0
0
3.67090774860046e-320
0.0045478293637302
0.144743203569557
0.633362044555521
1
1
1
1
0.955562415423493
0.927749382307434
0.927749382390703
0.955562415699971
1
1
1
1
0.633362040662975
0.144743201598802
0.00454782921291882
3.67090774860046e-320
0
0
0
0
0
0
3.62310631240883e-194
0.11996662276113
0.652708010436154
1
1
1
1
1
1
1
1
1
1
1
1
0.633588374405819
0.109295899415808
5.00547584877535e-224
0
0
0
0
0
0
2.01048035796249e-124
0.0221650140461296
0.282922520200512
0.864758412662507
1
1
1
1
0.943877171002371
0.918807855199138
0.918807855254505
0.943877171280238
1
1
1
1
0.864758408723885
0.282922517108227
0.0221650134292254
2.01045345768055e-124
0
0
0
0
0
0
5.0054994609453e-224
0.109295899881096
0.633588375274536
1
1
1
1
1
1
1
1
1
1
1
1
0.615330133004649
0.0995310268014203
3.7157688827381e-253
0
0
0
0
0
0
0.000259689815788933
0.0743411859593823
0.473527664281431
1
1
1
1
0.986514365394318
0.934441357136444
0.933069917715027
0.933069917658798
0.934441357236845
0.986514365896152
1
1
1
1
0.473527660190525
0.0743411845418228
0.000259689131866212
0
0
0
0
0
0
3.71578665901709e-253
0.099531027231056
0.615330133851486
1
1
1
1
1
1
1
1
1
1
1
1
0.597996336002487
0.0906587147719995
2.33189308794675e-281
0
0
0
0
0
6.00310237646565e-258
0.00646870559915796
0.171652523410865
0.695727239424641
1
1
1
1
0.966413568745664
0.93111525335288
0.932902343035047
0.932902342957525
0.931115253339377
0.966413569113962
1
1
1
1
0.695727235523283
0.17165252130172
0.0064687054079425
6.00300642203977e-258
0
0
0
0
0
2.33190433347421e-281
0.0906587151647188
0.59799633680568
1
1
1
1
1
1
1
1
1
1
1
1
0.581632717144517
0.0826509588109001
1.88976851606526e-308
0
0
0
0
0
1.84320876436767e-69
0.0313270986311753
0.32300221727707
0.917161846712157
1
1
1
1
0.986700680276795
0.924553785624776
0.842762773124999
0.842762773402567
0.924553785940861
0.986700680528885
1
1
1
1
0.917161843346969
0.323002214244795
0.0313270979120281
1.84318925005553e-69
0
0
0
0
0
1.88977764535745e-308
0.0826509591677442
0.581632717899224
1
1
1
1
1
1
1
1
1
1
1
1
0.566267861641257
0.0754673339081461
0
0
0
0
0
0
0.00200728761657095
0.100518702337751
0.540717832579316
1
1
1
1
1
1
0.847688029929342
0.603995415135974
0.60399541617089
0.847688031513922
1
1
1
1
1
1
0.540717828890164
0.100518700844169
0.00200728754738814
0
0
0
0
0
0
0.0754673342306111
0.566267862351044
1
1
1
1
1
1
1
1
1
1
1
1
0.551914945899763
0.0690582149927971
0
0
0
0
0
3.63920747247784e-137
0.0137821328414589
0.225621790734738
0.789834105747676
1
1
1
1
1
1
0.619133022835792
0.292253383191845
0.292253384454041
0.619133025665883
1
1
1
1
1
1
0.789834101801591
0.225621788224312
0.0137821324630125
3.63916516216723e-137
0
0
0
0
0
0.0690582152834503
0.55191494656947
1
1
1
1
1
1
1
1
1
1
1
1
0.538574356736733
0.063368201413194
0
0
0
0
0
7.63559248124591e-08
0.0631965157352467
0.431611751656178
1
1
1
1
1
1
0.816780792407443
0.321149885810346
6.78969840399315e-65
6.78972397335241e-65
0.321149888339818
0.816780795569094
1
1
1
1
1
1
0.431611748182414
0.0631965147032285
7.63556697347134e-08
0
0
0
0
0
0.0633682016744906
0.538574357364555
1
1
1
1
1
1
1
1
1
1
1
1
0.526236641092909
0.058339276017457
0
0
0
0
1.47496450608865e-193
0.00717637401688991
0.169376021181794
0.692246113466425
1
1
1
1
1
1
0.51426860015504
0.113142951434899
0
0
0.113142952822289
0.514268603465363
1
1
1
1
1
1
0.692246110061737
0.16937601951294
0.00717637385898164
1.47494777732527e-193
0
0
0
0
0.058339276252482
0.526236641680628
1
1
1
1
1
1
1
1
1
1
1
1
0.514885385570119
0.0539134389296791
0
0
0
0
1.01501395432352e-30
0.0429099686214004
0.358091025834038
0.972580506366415
1
1
1
1
1
0.815104867661887
0.254397001566337
3.26340875569943e-126
0
0
3.26343057405212e-126
0.254397004017937
0.815104871208007
1
1
1
1
1
0.972580503507679
0.358091023274274
0.0429099679317375
1.01500764594065e-30
0
0
0
0
0.0539134391417826
0.514885386127182
1
1
1
1
1
1
1
1
1
1
1
1
0.50449976812238
0.0500347184018798
0
0
0
2.38925693881661e-239
0.00427746575133819
0.134019880587885
0.617578871570834
1
1
1
1
1
1
0.518070466990614
0.097434201582339
0
0
0
0
0.097434202831273
0.518070470181664
1
1
1
1
1
1
0.617578868480345
0.134019879198959
0.00427746565430237
2.38923717847277e-239
0
0
0
0.0500347185925273
0.504499768654873
1
1
1
1
1
1
1
1
1
1
1
1
0.495056646556529
0.0466505749467722
0
0
0
1.77936631619601e-57
0.0290602705658642
0.301663560446045
0.906025118643984
1
1
1
1
1
0.858674360864024
0.271261760491602
4.43734825819903e-44
0
0
0
0
4.4373778523367e-44
0.271261762886214
0.858674364189616
1
1
1
1
1
0.906025115579661
0.301663558125972
0.0290602700572019
1.77935313321388e-57
0
0
0
0.0466505751167443
0.495056647062112
1
1
1
1
1
1
1
1
1
1
1
1
0.486532141119797
0.0437127800264989
0
0
2.03399891532351e-275
0.00241154223569477
0.104219674994767
0.547740346466069
1
1
1
1
1
1
0.5655329094677
0.112695178401969
0
0
0
0
0
0
0.112695179676993
0.565532912521438
1
1
1
1
1
1
0.547740343607571
0.104219673865968
0.00241154217605334
2.03398893728247e-275
0
0
0.0437127801775881
0.486532141589311
1
1
1
1
1
1
1
1
1
1
1
1
0.478902749210796
0.0411778961932917
0
0
1.90821754517627e-92
0.0182240576378837
0.247956681111251
0.831081424566603
1
1
1
1
1
0.91935254466012
0.312450540067018
0.031843247579116
0
0
0
0
0
0
0.0318432481397905
0.312450542457242
0.919352547683026
1
1
1
1
1
0.831081421545407
0.247956679111128
0.018224057282699
1.90820156242657e-92
0
0
0.0411778963280363
0.478902749635691
1
1
1
1
1
1
1
1
1
1
1
1
0.472146121102191
0.0390075370958644
0
1.36396554627699e-317
0.00120688768926355
0.0775760078431491
0.476452890363191
1
1
1
1
1
1
0.626695798891105
0.138182964692634
0
0
0
0
0
0
